674609.9849,1.032708,1.016916,0.983282,0.989191,0.990798,1.038684,1.031662,1.063278,1.023949,1.018613,1.024793,1.022874,1.017934,1.0027,-1.636217,-6.874308,-14.898107,-12.52151,-10.917656,-16.899989,-15.887406,-15.887432,-17.635698,-17.820625,-17.506147,-17.834101,-17.913545,-18.824946
674669.9849,1.032643,1.016849,0.983215,0.989123,0.990731,1.038617,1.031596,1.063219,1.023879,1.018544,1.024724,1.022806,1.017866,1.00263,-1.640376,-6.879134,-14.904008,-12.527081,-10.923023,-16.906139,-15.893401,-15.893426,-17.64191,-17.826866,-17.512359,-17.840367,-17.919817,-18.831319
674729.9849,1.032578,1.016783,0.983149,0.989056,0.990664,1.038551,1.03153,1.063161,1.023811,1.018475,1.024657,1.022739,1.017798,1.002561,-1.644478,-6.883895,-14.909829,-12.532577,-10.928318,-16.912205,-15.899313,-15.899338,-17.648038,-17.833022,-17.518487,-17.846548,-17.926003,-18.837605
674789.9849,1.032515,1.016718,0.983084,0.988991,0.990599,1.038487,1.031466,1.063104,1.023744,1.018408,1.024591,1.022673,1.017732,1.002493,-1.64851,-6.888575,-14.91555,-12.537979,-10.933522,-16.918168,-15.905124,-15.905148,-17.654061,-17.839072,-17.524509,-17.852623,-17.932084,-18.843784
674849.9849,1.032453,1.016655,0.983021,0.988926,0.990535,1.038423,1.031403,1.063048,1.023678,1.018342,1.024526,1.022609,1.017667,1.002426,-1.65246,-6.893158,-14.921152,-12.543268,-10.938619,-16.924007,-15.910815,-15.910838,-17.659959,-17.844996,-17.530407,-17.858572,-17.938038,-18.849834
674909.9849,1.032392,1.016593,0.982959,0.988864,0.990472,1.038361,1.031342,1.062993,1.023614,1.018278,1.024463,1.022546,1.017604,1.002362,-1.656313,-6.897628,-14.926616,-12.548427,-10.94359,-16.929701,-15.916365,-15.916388,-17.665712,-17.850775,-17.536159,-17.864374,-17.943845,-18.855735
674969.9849,1.032333,1.016534,0.9829,0.988803,0.990412,1.038301,1.031282,1.062941,1.023552,1.018216,1.024401,1.022485,1.017543,1.002299,-1.660055,-6.90197,-14.931924,-12.553439,-10.948418,-16.935232,-15.921756,-15.921777,-17.671299,-17.856387,-17.541746,-17.870009,-17.949485,-18.861466
675029.9849,1.032276,1.016475,0.982841,0.988744,0.990352,1.038243,1.031224,1.062889,1.023491,1.018155,1.024341,1.022425,1.017482,1.002237,-1.663718,-6.906221,-14.937121,-12.558346,-10.953146,-16.940649,-15.927035,-15.927056,-17.676771,-17.861884,-17.547218,-17.875529,-17.95501,-18.867079
675089.9849,1.032218,1.016416,0.982782,0.988684,0.990293,1.038183,1.031165,1.062836,1.023429,1.018094,1.02428,1.022365,1.017422,1.002175,-1.667392,-6.910487,-14.94234,-12.563272,-10.957892,-16.946089,-15.932337,-15.932358,-17.682266,-17.867404,-17.552713,-17.881071,-17.960558,-18.872717
675149.9849,1.032159,1.016356,0.982721,0.988623,0.990232,1.038123,1.031105,1.062783,1.023367,1.018031,1.024219,1.022304,1.01736,1.002112,-1.671117,-6.914812,-14.94763,-12.568266,-10.962703,-16.951604,-15.937712,-15.937733,-17.687837,-17.873,-17.558283,-17.886691,-17.966182,-18.878432
675209.9849,1.0321,1.016295,0.982661,0.988562,0.990171,1.038063,1.031045,1.06273,1.023304,1.017969,1.024157,1.022243,1.017299,1.002049,-1.674864,-6.919162,-14.952952,-12.57329,-10.967543,-16.957151,-15.943117,-15.943139,-17.69344,-17.878628,-17.563886,-17.892342,-17.971839,-18.884179
675269.9849,1.032041,1.016235,0.982601,0.988501,0.99011,1.038003,1.030985,1.062677,1.023242,1.017906,1.024096,1.022182,1.017237,1.001986,-1.678606,-6.923506,-14.958263,-12.578305,-10.972374,-16.962687,-15.948514,-15.948535,-17.699032,-17.884246,-17.569479,-17.897983,-17.977485,-18.889917
675329.9849,1.031982,1.016176,0.982542,0.98844,0.99005,1.037943,1.030926,1.062624,1.02318,1.017845,1.024035,1.022121,1.017176,1.001924,-1.682315,-6.92781,-14.963526,-12.583273,-10.977161,-16.968172,-15.953859,-15.95388,-17.704573,-17.889812,-17.575019,-17.903572,-17.983078,-18.8956
675389.9849,1.031925,1.016118,0.982483,0.988381,0.989991,1.037885,1.030868,1.062573,1.02312,1.017784,1.023975,1.022062,1.017117,1.001863,-1.685961,-6.932041,-14.968699,-12.588157,-10.981867,-16.973563,-15.959114,-15.959134,-17.710019,-17.895282,-17.580464,-17.909065,-17.988576,-18.901187
675449.9849,1.031869,1.016061,0.982426,0.988324,0.989933,1.037828,1.030812,1.062523,1.023061,1.017725,1.023917,1.022004,1.017058,1.001803,-1.689517,-6.936167,-14.973742,-12.592919,-10.986455,-16.978819,-15.964236,-15.964256,-17.715328,-17.900615,-17.585773,-17.914419,-17.993936,-18.906633
675509.9849,1.031815,1.016006,0.982371,0.988268,0.989878,1.037773,1.030757,1.062474,1.023004,1.017668,1.023861,1.021948,1.017002,1.001745,-1.692954,-6.940155,-14.978615,-12.597521,-10.990889,-16.983898,-15.969186,-15.969205,-17.720458,-17.905769,-17.590903,-17.919594,-17.999115,-18.911895
675569.9849,1.031764,1.015954,0.982319,0.988215,0.989825,1.037721,1.030705,1.062428,1.022949,1.017613,1.023807,1.021895,1.016949,1.00169,-1.696245,-6.943972,-14.983279,-12.601925,-10.995132,-16.988757,-15.973922,-15.97394,-17.725366,-17.910699,-17.595811,-17.924544,-18.00407,-18.91693
675629.9849,1.031715,1.015904,0.982269,0.988165,0.989775,1.037671,1.030656,1.062384,1.022898,1.017562,1.023757,1.021844,1.016898,1.001639,-1.69936,-6.947585,-14.987692,-12.606093,-10.999149,-16.993355,-15.978404,-15.97842,-17.730012,-17.915365,-17.600456,-17.929229,-18.008759,-18.921695
675689.9849,1.03167,1.015858,0.982223,0.988118,0.989728,1.037625,1.03061,1.062344,1.02285,1.017514,1.023709,1.021797,1.016851,1.00159,-1.702272,-6.950961,-14.991816,-12.609987,-11.002901,-16.997651,-15.982591,-15.982606,-17.734351,-17.919724,-17.604795,-17.933606,-18.01314,-18.926146
675749.9849,1.031628,1.015816,0.982181,0.988075,0.989685,1.037582,1.030568,1.062306,1.022806,1.01747,1.023666,1.021754,1.016807,1.001546,-1.704953,-6.954068,-14.995609,-12.61357,-11.006354,-17.001602,-15.986443,-15.986455,-17.738342,-17.923734,-17.608786,-17.937631,-18.017169,-18.93024
675809.9849,1.031591,1.015778,0.982143,0.988036,0.989647,1.037544,1.03053,1.062273,1.022767,1.017431,1.023627,1.021715,1.016768,1.001506,-1.707374,-6.956873,-14.999032,-12.616803,-11.00947,-17.005167,-15.989918,-15.989928,-17.741944,-17.927351,-17.612387,-17.941263,-18.020804,-18.933934
675869.9849,1.031558,1.015744,0.982109,0.988003,0.989613,1.037511,1.030497,1.062244,1.022732,1.017396,1.023593,1.021681,1.016734,1.001471,-1.709506,-6.959343,-15.002044,-12.619649,-11.012214,-17.008304,-15.992976,-15.992983,-17.745112,-17.930534,-17.615555,-17.944459,-18.024002,-18.937183
675929.9849,1.031529,1.015714,0.98208,0.987972,0.989583,1.037481,1.030467,1.062217,1.022701,1.017365,1.023562,1.021651,1.016704,1.00144,-1.711395,-6.961531,-15.004716,-12.622172,-11.014645,-17.011086,-15.995687,-15.995692,-17.747923,-17.933357,-17.618366,-17.947293,-18.026839,-18.940066
675989.9849,1.031501,1.015686,0.982051,0.987943,0.989554,1.037452,1.030439,1.062192,1.022671,1.017335,1.023533,1.021622,1.016674,1.00141,-1.71319,-6.963615,-15.007263,-12.624577,-11.016962,-17.01374,-15.998274,-15.998278,-17.750604,-17.936051,-17.621047,-17.949998,-18.029546,-18.942817
676049.9849,1.031473,1.015657,0.982022,0.987914,0.989525,1.037424,1.03041,1.062167,1.022642,1.017305,1.023504,1.021593,1.016645,1.00138,-1.714977,-6.965689,-15.009799,-12.626972,-11.019269,-17.016384,-16.000851,-16.000855,-17.753275,-17.938733,-17.623717,-17.952692,-18.032243,-18.945557
676109.9849,1.031445,1.015629,0.981994,0.987886,0.989497,1.037396,1.030382,1.062142,1.022612,1.017276,1.023475,1.021564,1.016616,1.00135,-1.716738,-6.967733,-15.012298,-12.629331,-11.021542,-17.018988,-16.003389,-16.003393,-17.755906,-17.941376,-17.626348,-17.955345,-18.034898,-18.948255
676169.9849,1.031418,1.015602,0.981967,0.987858,0.989469,1.037368,1.030355,1.062118,1.022584,1.017248,1.023447,1.021536,1.016588,1.001321,-1.718455,-6.969725,-15.014733,-12.63163,-11.023757,-17.021526,-16.005862,-16.005865,-17.758469,-17.94395,-17.628911,-17.95793,-18.037486,-18.950884
676229.9849,1.031392,1.015575,0.98194,0.987831,0.989442,1.037342,1.030329,1.062094,1.022557,1.01722,1.02342,1.02151,1.016561,1.001294,-1.720109,-6.971643,-15.017078,-12.633844,-11.025891,-17.023969,-16.008244,-16.008246,-17.760937,-17.94643,-17.631379,-17.960419,-18.039977,-18.953416
676289.9849,1.031368,1.01555,0.981915,0.987806,0.989417,1.037317,1.030304,1.062072,1.022531,1.017194,1.023394,1.021484,1.016536,1.001268,-1.721682,-6.973468,-15.019307,-12.635949,-11.027919,-17.026291,-16.010507,-16.010509,-17.763283,-17.948786,-17.633725,-17.962786,-18.042346,-18.955822
676349.9849,1.031345,1.015527,0.981892,0.987782,0.989393,1.037293,1.030281,1.062052,1.022507,1.01717,1.02337,1.02146,1.016512,1.001243,-1.723156,-6.975177,-15.021394,-12.63792,-11.029819,-17.028466,-16.012627,-16.012628,-17.765479,-17.950992,-17.635921,-17.965001,-18.044563,-18.958075
676409.9849,1.031324,1.015506,0.981871,0.987761,0.989372,1.037272,1.03026,1.062033,1.022484,1.017148,1.023349,1.021439,1.01649,1.001221,-1.724512,-6.976749,-15.023313,-12.639733,-11.031566,-17.030465,-16.014575,-16.014575,-17.767499,-17.953021,-17.63794,-17.967038,-18.046601,-18.960147
676469.9849,1.031305,1.015486,0.981851,0.987741,0.989352,1.037253,1.030241,1.062016,1.022464,1.017128,1.023329,1.021419,1.01647,1.001201,-1.725733,-6.978163,-15.025038,-12.641362,-11.033136,-17.032262,-16.016327,-16.016326,-17.769314,-17.954844,-17.639755,-17.968868,-18.048434,-18.962008
676529.9849,1.031289,1.01547,0.981835,0.987724,0.989335,1.037236,1.030224,1.062001,1.022447,1.017111,1.023312,1.021402,1.016453,1.001183,-1.726799,-6.979398,-15.026544,-12.642785,-11.034508,-17.03383,-16.017855,-16.017853,-17.770898,-17.956435,-17.641339,-17.970465,-18.050032,-18.963633
676589.9849,1.031275,1.015456,0.981821,0.98771,0.989321,1.037222,1.03021,1.061989,1.022433,1.017096,1.023298,1.021388,1.016439,1.001169,-1.727693,-6.980432,-15.027804,-12.643976,-11.035656,-17.035141,-16.019134,-16.01913,-17.772222,-17.957766,-17.642663,-17.971801,-18.051369,-18.964991
676649.9849,1.031265,1.015445,0.98181,0.987699,0.989311,1.037212,1.0302,1.06198,1.022422,1.017085,1.023287,1.021377,1.016428,1.001157,-1.728396,-6.981245,-15.028792,-12.64491,-11.036557,-17.036169,-16.020136,-16.02013,-17.773261,-17.958809,-17.643702,-17.972848,-18.052417,-18.966056
676709.9849,1.031257,1.015438,0.981803,0.987692,0.989303,1.037204,1.030192,1.061974,1.022414,1.017078,1.023279,1.02137,1.016421,1.00115,-1.728891,-6.981815,-15.029483,-12.645564,-11.037187,-17.036886,-16.020836,-16.020828,-17.773986,-17.959537,-17.644426,-17.973579,-18.053149,-18.966799
676769.9849,1.031254,1.015434,0.981799,0.987688,0.9893,1.037201,1.030189,1.06197,1.02241,1.017074,1.023276,1.021366,1.016417,1.001146,-1.729158,-6.98212,-15.02985,-12.645912,-11.037524,-17.037266,-16.021207,-16.021197,-17.774369,-17.959922,-17.64481,-17.973966,-18.053536,-18.967192
676829.9849,1.031254,1.015434,0.981799,0.987688,0.9893,1.037201,1.030189,1.061971,1.02241,1.017074,1.023276,1.021366,1.016417,1.001146,-1.729194,-6.982158,-15.02989,-12.645951,-11.037562,-17.037305,-16.021245,-16.021233,-17.774409,-17.959962,-17.644849,-17.974005,-18.053575,-18.967232
676889.9849,1.031257,1.015437,0.981803,0.987692,0.989303,1.037204,1.030192,1.061974,1.022414,1.017077,1.023279,1.021369,1.01642,1.001149,-1.729026,-6.981959,-15.029641,-12.645717,-11.037338,-17.037044,-16.020991,-16.020977,-17.774145,-17.959697,-17.644585,-17.973738,-18.053308,-18.966961
676949.9849,1.031263,1.015444,0.981809,0.987698,0.989309,1.03721,1.030198,1.061979,1.02242,1.017084,1.023285,1.021376,1.016426,1.001156,-1.72868,-6.981554,-15.029141,-12.645247,-11.036886,-17.036521,-16.020482,-16.020466,-17.773618,-17.959167,-17.644057,-17.973206,-18.052775,-18.966419
677009.9849,1.031271,1.015452,0.981817,0.987707,0.989318,1.037219,1.030207,1.061987,1.022429,1.017093,1.023294,1.021384,1.016435,1.001165,-1.728169,-6.980958,-15.028407,-12.644555,-11.03622,-17.035754,-16.019735,-16.019717,-17.772843,-17.958388,-17.643282,-17.972424,-18.051992,-18.965624
677069.9849,1.031282,1.015463,0.981828,0.987718,0.989329,1.03723,1.030218,1.061996,1.022441,1.017104,1.023305,1.021396,1.016447,1.001176,-1.727503,-6.980182,-15.027454,-12.643656,-11.035354,-17.034758,-16.018765,-16.018746,-17.771837,-17.957378,-17.642277,-17.971409,-18.050977,-18.964592
677129.9849,1.031295,1.015477,0.981842,0.987731,0.989342,1.037243,1.030231,1.062008,1.022454,1.017118,1.023319,1.021409,1.01646,1.00119,-1.726694,-6.97924,-15.026298,-12.642566,-11.034305,-17.033552,-16.01759,-16.01757,-17.770619,-17.956154,-17.641059,-17.97018,-18.049747,-18.963342
677189.9849,1.03131,1.015492,0.981857,0.987747,0.989358,1.037259,1.030246,1.062022,1.022471,1.017134,1.023335,1.021425,1.016476,1.001207,-1.725753,-6.978145,-15.024956,-12.6413,-11.033085,-17.032152,-16.016225,-16.016204,-17.769205,-17.954733,-17.639644,-17.968753,-18.048319,-18.961891
677249.9849,1.031327,1.015509,0.981875,0.987765,0.989376,1.037276,1.030264,1.062037,1.022489,1.017152,1.023353,1.021443,1.016494,1.001225,-1.724692,-6.976912,-15.023443,-12.639873,-11.031711,-17.030574,-16.014688,-16.014666,-17.767611,-17.953132,-17.63805,-17.967146,-18.04671,-18.960256
677309.9849,1.031346,1.015528,0.981894,0.987784,0.989395,1.037295,1.030283,1.062054,1.022508,1.017172,1.023372,1.021462,1.016514,1.001245,-1.723522,-6.975551,-15.021777,-12.6383,-11.030197,-17.028836,-16.012994,-16.012971,-17.765855,-17.951369,-17.636294,-17.965374,-18.044937,-18.958454
677369.9849,1.031366,1.015549,0.981914,0.987805,0.989416,1.037316,1.030303,1.062072,1.02253,1.017193,1.023393,1.021483,1.016535,1.001266,-1.722255,-6.974078,-15.019973,-12.636597,-11.028556,-17.026954,-16.01116,-16.011136,-17.763954,-17.949459,-17.634394,-17.963457,-18.043018,-18.956504
677429.9849,1.031388,1.015571,0.981936,0.987827,0.989438,1.037338,1.030325,1.062092,1.022552,1.017216,1.023416,1.021505,1.016557,1.001289,-1.720901,-6.972505,-15.018047,-12.634779,-11.026806,-17.024945,-16.009203,-16.009178,-17.761926,-17.947421,-17.632365,-17.96141,-18.040969,-18.954422
677489.9849,1.031411,1.015594,0.981959,0.98785,0.989461,1.037361,1.030348,1.062112,1.022576,1.01724,1.023439,1.021529,1.016581,1.001314,-1.719473,-6.970846,-15.016015,-12.632862,-11.024958,-17.022827,-16.007138,-16.007113,-17.759786,-17.945271,-17.630225,-17.959252,-18.038809,-18.952227
677549.9849,1.031434,1.015618,0.981983,0.987875,0.989486,1.037385,1.030372,1.062134,1.022601,1.017265,1.023464,1.021554,1.016605,1.001339,-1.717981,-6.969113,-15.013894,-12.63086,-11.02303,-17.020615,-16.004983,-16.004957,-17.757552,-17.943027,-17.627991,-17.956998,-18.036553,-18.949935
677609.9849,1.031459,1.015643,0.982008,0.9879,0.989511,1.03741,1.030397,1.062156,1.022627,1.017291,1.02349,1.021579,1.016631,1.001365,-1.716437,-6.96732,-15.011699,-12.628788,-11.021034,-17.018327,-16.002753,-16.002727,-17.755241,-17.940706,-17.62568,-17.954667,-18.03422,-18.947564
677669.9849,1.031484,1.015668,0.982034,0.987926,0.989537,1.037436,1.030422,1.062178,1.022654,1.017318,1.023516,1.021605,1.016657,1.001392,-1.714853,-6.96548,-15.009448,-12.626663,-11.018987,-17.01598,-16.000466,-16.000439,-17.75287,-17.938324,-17.623309,-17.952275,-18.031826,-18.945132
677729.9849,1.031511,1.015696,0.982062,0.987954,0.989565,1.037464,1.03045,1.062203,1.022683,1.017347,1.023544,1.021633,1.016686,1.001421,-1.713149,-6.963498,-15.007018,-12.624371,-11.01678,-17.013446,-15.997997,-15.997969,-17.75031,-17.935752,-17.620749,-17.949693,-18.029241,-18.942505
677789.9849,1.031544,1.01573,0.982095,0.987988,0.989599,1.037497,1.030483,1.062233,1.022718,1.017381,1.023579,1.021668,1.01672,1.001456,-1.711122,-6.961137,-15.004119,-12.621637,-11.014147,-17.01042,-15.995048,-15.995018,-17.747253,-17.932682,-17.617692,-17.946609,-18.026154,-18.939368
677849.9848,1.031584,1.01577,0.982136,0.988029,0.98964,1.037538,1.030524,1.062269,1.02276,1.017424,1.02362,1.021709,1.016762,1.001499,-1.708669,-6.958281,-15.000615,-12.618332,-11.010965,-17.006763,-15.991485,-15.991451,-17.743559,-17.928971,-17.613998,-17.942882,-18.022425,-18.935578
677909.9848,1.03163,1.015817,0.982183,0.988077,0.989687,1.037585,1.03057,1.06231,1.022808,1.017472,1.023668,1.021756,1.016809,1.001548,-1.705825,-6.954972,-14.996558,-12.614504,-11.007279,-17.002529,-15.987361,-15.987322,-17.739283,-17.924675,-17.609722,-17.938568,-18.018107,-18.931191
677969.9848,1.031681,1.015869,0.982235,0.98813,0.98974,1.037637,1.030622,1.062356,1.022863,1.017527,1.023722,1.02181,1.016863,1.001603,-1.702625,-6.951251,-14.991996,-12.6102,-11.003134,-16.997771,-15.982724,-15.982682,-17.734477,-17.919847,-17.604916,-17.93372,-18.013254,-18.926259
678029.9848,1.031737,1.015927,0.982292,0.988188,0.989798,1.037695,1.030679,1.062407,1.022922,1.017586,1.023781,1.021868,1.016922,1.001663,-1.699103,-6.947157,-14.98698,-12.605467,-10.998575,-16.992539,-15.977626,-15.977581,-17.729193,-17.914538,-17.599631,-17.928389,-18.007918,-18.920837
678089.9848,1.031798,1.015989,0.982354,0.988251,0.989861,1.037757,1.030741,1.062462,1.022987,1.017651,1.023844,1.021931,1.016985,1.001728,-1.695294,-6.94273,-14.981559,-12.60035,-10.993647,-16.986885,-15.972116,-15.972069,-17.723482,-17.908801,-17.59392,-17.922628,-18.002152,-18.914978
678149.9848,1.031863,1.016054,0.98242,0.988318,0.989927,1.037823,1.030807,1.06252,1.023055,1.017719,1.023911,1.021998,1.017053,1.001797,-1.691233,-6.938012,-14.975782,-12.594898,-10.988395,-16.98086,-15.966245,-15.966196,-17.717396,-17.902688,-17.587834,-17.916489,-17.996007,-18.908734
678209.9848,1.031931,1.016124,0.98249,0.988388,0.989997,1.037892,1.030876,1.062581,1.023127,1.017791,1.023982,1.022069,1.017124,1.001869,-1.686956,-6.933042,-14.969697,-12.589156,-10.982864,-16.974516,-15.960063,-15.960011,-17.710988,-17.896251,-17.581426,-17.910025,-17.989537,-18.90216
678269.9848,1.032001,1.016196,0.982562,0.988461,0.99007,1.037964,1.030947,1.062645,1.023202,1.017866,1.024056,1.022142,1.017198,1.001945,-1.682495,-6.927861,-14.963356,-12.58317,-10.977098,-16.967904,-15.953619,-15.953566,-17.704309,-17.889542,-17.574747,-17.903288,-17.982795,-18.895308
678329.9848,1.032074,1.01627,0.982636,0.988536,0.990146,1.038039,1.031021,1.062711,1.023279,1.017943,1.024132,1.022218,1.017274,1.002023,-1.677887,-6.922509,-14.956807,-12.576988,-10.971143,-16.961076,-15.946965,-15.946911,-17.697412,-17.882613,-17.56785,-17.896331,-17.975831,-18.888233
678389.9848,1.032149,1.016346,0.982712,0.988614,0.990223,1.038115,1.031097,1.062778,1.023358,1.018022,1.02421,1.022296,1.017352,1.002103,-1.673165,-6.917026,-14.950099,-12.570656,-10.965043,-16.954083,-15.94015,-15.940095,-17.690348,-17.875517,-17.560787,-17.889205,-17.968699,-18.880986
678449.9848,1.032225,1.016424,0.98279,0.988692,0.990301,1.038193,1.031174,1.062847,1.023438,1.018103,1.02429,1.022374,1.017431,1.002184,-1.668366,-6.911453,-14.943282,-12.56422,-10.958843,-16.946976,-15.933224,-15.933168,-17.68317,-17.868306,-17.553608,-17.881964,-17.961452,-18.873621
678509.9848,1.032301,1.016502,0.982868,0.988771,0.99038,1.038271,1.031252,1.062916,1.023519,1.018184,1.024369,1.022454,1.017511,1.002266,-1.663523,-6.905831,-14.936404,-12.557728,-10.952588,-16.939807,-15.926237,-15.926181,-17.675928,-17.861032,-17.546367,-17.87466,-17.954141,-18.866193
678569.9848,1.032378,1.016579,0.982946,0.98885,0.990459,1.038349,1.031329,1.062985,1.0236,1.018265,1.024449,1.022533,1.017591,1.002348,-1.658671,-6.900199,-14.929516,-12.551225,-10.946323,-16.932628,-15.91924,-15.919184,-17.668676,-17.853747,-17.539115,-17.867345,-17.946819,-18.858753
678629.9848,1.032455,1.016658,0.983025,0.98893,0.990538,1.038428,1.031408,1.063054,1.023682,1.018347,1.02453,1.022613,1.017671,1.00243,-1.653784,-6.894524,-14.922574,-12.544672,-10.94001,-16.925391,-15.912187,-15.91213,-17.661365,-17.846403,-17.531804,-17.859971,-17.939438,-18.851253
678689.9848,1.032536,1.01674,0.983106,0.989013,0.990621,1.03851,1.031489,1.063127,1.023767,1.018432,1.024614,1.022697,1.017755,1.002516,-1.648738,-6.888663,-14.9154,-12.5379,-10.933487,-16.917911,-15.904897,-15.904839,-17.653809,-17.838813,-17.524248,-17.852349,-17.93181,-18.843501
678749.9848,1.03262,1.016826,0.983192,0.9891,0.990707,1.038596,1.031574,1.063202,1.023856,1.018521,1.024701,1.022784,1.017843,1.002606,-1.643456,-6.882527,-14.907889,-12.530812,-10.926659,-16.91008,-15.897266,-15.897206,-17.645899,-17.830867,-17.516339,-17.84437,-17.923824,-18.835386
678809.9848,1.032707,1.016915,0.983282,0.98919,0.990798,1.038685,1.031663,1.063281,1.023949,1.018613,1.024793,1.022875,1.017934,1.002699,-1.637946,-6.876126,-14.900055,-12.523417,-10.919536,-16.901911,-15.889305,-15.889244,-17.637648,-17.822578,-17.508088,-17.836047,-17.915493,-18.826921
